battle_tag,turn,my_pokemon,my_hp_fraction,my_status,opp_pokemon,opp_hp_fraction,opp_status,branch,candidates,chosen_action,chosen_score,we_move_first
battle-gen9ubers-6556,12,koraidon,1.0,,chesnaught,1.0,,general_scoring,"[('move', 'flareblitz', 240.0), ('move', 'scaleshot', 118.75), ('switch', 'zaciancrowned', 65.0), ('switch', 'arceusghost', 65.0), ('move', 'swordsdance', 60.0), ('move', 'taunt', 10.0), ('switch', 'kyogre', -60.0)]",move:flareblitz,240.0,True
battle-gen9ubers-6556,13,koraidon,0.46920821114369504,,mukalola,1.0,,general_scoring,"[('switch', 'kyogre', 185.0), ('move', 'flareblitz', 120.0), ('move', 'scaleshot', 118.75), ('switch', 'zaciancrowned', 95.0), ('move', 'swordsdance', 60.0), ('move', 'taunt', 10.0), ('switch', 'arceusghost', -65.0)]",switch:kyogre,185.0,True
battle-gen9ubers-6556,14,kyogre,0.6090425531914894,PSN,mukalola,1.0,,general_scoring,"[('move', 'earthquake', 200.0), ('move', 'waterfall', 120.0), ('switch', 'zaciancrowned', 95.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'koraidon', 35.0), ('switch', 'arceusghost', -65.0)]",move:earthquake,200.0,True
battle-gen9ubers-6556,15,kyogre,0.22074468085106383,PSN,mukalola,0.14,,hard_ko,[],move:earthquake,,True
battle-gen9ubers-6556,16,kyogre,0.09574468085106383,PSN,zapdosgalar,1.0,,general_scoring,"[('switch', 'zaciancrowned', 95.0), ('switch', 'arceusghost', 65.0), ('move', 'earthquake', 0.0), ('switch', 'koraidon', -25.0)]",switch:zaciancrowned,95.0,False
battle-gen9ubers-6556,17,zaciancrowned,0.6923076923076923,,zapdosgalar,0.9,,general_scoring,"[('move', 'wildcharge', 180.0), ('move', 'behemothblade', 150.0), ('switch', 'arceusghost', 65.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'koraidon', -25.0)]",move:wildcharge,180.0,True
battle-gen9ubers-6557,1,ribombee,1.0,,eternatus,1.0,,ribombee_opening,[],move:stickyweb,,False
battle-gen9ubers-6557,2,ribombee,0.0038314176245210726,,eternatus,1.0,,ribombee_opening,[],move:uturn,,False
battle-gen9ubers-6557,2,ribombee,0.0038314176245210726,,eternatus,0.95,,forced_switch,[],switch:eternatus,,False
battle-gen9ubers-6557,3,eternatus,1.0,,eternatus,0.95,,general_scoring,"[('move', 'meteorbeam', 240.0), ('switch', 'kyogre', 185.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('move', 'fireblast', 55.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:meteorbeam,240.0,False
battle-gen9ubers-6557,4,eternatus,0.1496437054631829,,eternatus,0.95,,general_scoring,"[('move', 'meteorbeam', 240.0), ('switch', 'kyogre', 185.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('move', 'fireblast', 55.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:meteorbeam,240.0,False
battle-gen9ubers-6557,5,eternatus,0.1496437054631829,,zaciancrowned,1.0,,general_scoring,"[('move', 'meteorbeam', 60.0)]",move:meteorbeam,60.0,True
battle-gen9ubers-6557,5,eternatus,0,FNT,zaciancrowned,0.54,,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-6557,6,kyogre,1.0,,zaciancrowned,0.54,,general_scoring,"[('move', 'earthquake', 200.0), ('move', 'waterfall', 120.0), ('switch', 'arceusghost', 65.0), ('switch', 'zaciancrowned', 65.0), ('move', 'bodyslam', 42.5), ('move', 'terablast', 40.0), ('switch', 'koraidon', -25.0), ('switch', 'ribombee', -73.75)]",move:earthquake,200.0,False
battle-gen9ubers-6557,7,kyogre,1.0,,deoxysspeed,0.46,,general_scoring,"[('switch', 'arceusghost', 285.0), ('switch', 'ribombee', 125.0), ('move', 'earthquake', 100.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'koraidon', -25.0)]",switch:arceusghost,285.0,False
battle-gen9ubers-6557,8,arceusghost,1.0,,koraidon,1.0,,general_scoring,"[('switch', 'ribombee', 600.0), ('move', 'judgment', 150.0), ('switch', 'koraidon', 92.5), ('move', 'aurasphere', 80.0), ('switch', 'zaciancrowned', 65.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 40.0), ('switch', 'kyogre', 15.0)]",switch:ribombee,600.0,True
battle-gen9ubers-6557,9,ribombee,0.0038314176245210726,,koraidon,1.0,,hard_ko,[],move:moonblast,,True
battle-gen9ubers-6557,10,ribombee,0.0038314176245210726,,zaciancrowned,0.35,,general_scoring,"[('switch', 'kyogre', 115.0), ('move', 'moonblast', 71.25), ('switch', 'zaciancrowned', 65.0), ('switch', 'arceusghost', 65.0), ('move', 'stunspore', 30.0), ('move', 'uturn', 26.25), ('move', 'stickyweb', 10.0), ('switch', 'koraidon', -25.0)]",switch:kyogre,115.0,True
battle-gen9ubers-6557,11,kyogre,1.0,,koraidon,1.0,,general_scoring,"[('switch', 'ribombee', 600.0), ('move', 'earthquake', 100.0), ('switch', 'koraidon', 92.5), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'arceusghost', 65.0), ('move', 'waterfall', 60.0)]",switch:ribombee,600.0,False
battle-gen9ubers-6557,12,ribombee,0.0038314176245210726,,eternatus,0.95,,general_scoring,"[('switch', 'kyogre', 185.0), ('switch', 'arceusghost', 75.0), ('move', 'moonblast', 71.25), ('switch', 'koraidon', 63.75), ('move', 'uturn', 52.5), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'zaciancrowned', -25.0)]",switch:kyogre,185.0,True
battle-gen9ubers-6557,13,kyogre,1.0,,eternatus,0.95,,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 200.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:waterfall,240.0,False
battle-gen9ubers-6557,14,kyogre,1.0,,arceusfairy,1.0,,general_scoring,"[('switch', 'zaciancrowned', 245.0), ('move', 'waterfall', 120.0), ('switch', 'arceusghost', 65.0), ('switch', 'ribombee', 57.5), ('switch', 'koraidon', -145.0)]",switch:zaciancrowned,245.0,False
battle-gen9ubers-6557,15,zaciancrowned,1.0,,arceusfairy,1.0,,general_scoring,"[('move', 'behemothblade', 300.0), ('move', 'wildcharge', 90.0), ('switch', 'arceusghost', 65.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'ribombee', 57.5), ('switch', 'kyogre', 35.0), ('switch', 'koraidon', -145.0)]",move:behemothblade,300.0,True
battle-gen9ubers-6557,16,zaciancrowned,1.0,,eternatus,0.95,,general_scoring,"[('switch', 'kyogre', 185.0), ('move', 'closecombat', 120.0), ('move', 'wildcharge', 90.0), ('move', 'behemothblade', 75.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('move', 'swordsdance', 60.0), ('switch', 'ribombee', -73.75)]",switch:kyogre,185.0,True
battle-gen9ubers-6557,17,kyogre,1.0,,eternatus,0.95,,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 200.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:waterfall,240.0,False
battle-gen9ubers-6557,18,kyogre,1.0,,koraidon,1.0,,general_scoring,"[('switch', 'ribombee', 600.0), ('switch', 'koraidon', 92.5), ('switch', 'zaciancrowned', 65.0), ('switch', 'arceusghost', 65.0), ('move', 'waterfall', 60.0)]",switch:ribombee,600.0,False
battle-gen9ubers-6557,18,ribombee,0,FNT,koraidon,0.91,,forced_switch,[],switch:koraidon,,False
battle-gen9ubers-6557,19,koraidon,1.0,,koraidon,0.91,,general_scoring,"[('move', 'scaleshot', 237.5), ('switch', 'zaciancrowned', 65.0), ('switch', 'arceusghost', 65.0), ('move', 'swordsdance', 60.0), ('move', 'flareblitz', 60.0), ('switch', 'kyogre', 15.0), ('move', 'taunt', 10.0)]",move:scaleshot,237.5,False
battle-gen9ubers-6557,20,koraidon,1.0,,arceusfairy,1.0,,general_scoring,"[('switch', 'zaciancrowned', 245.0), ('move', 'flareblitz', 120.0), ('switch', 'arceusghost', 65.0), ('switch', 'kyogre', 35.0), ('move', 'taunt', 10.0), ('move', 'swordsdance', 0.0), ('move', 'scaleshot', 0.0)]",switch:zaciancrowned,245.0,True
battle-gen9ubers-6557,21,zaciancrowned,1.0,,arceusfairy,1.0,,general_scoring,"[('move', 'behemothblade', 300.0), ('move', 'wildcharge', 90.0), ('switch', 'arceusghost', 65.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'koraidon', -145.0)]",move:behemothblade,300.0,True
battle-gen9ubers-6557,22,zaciancrowned,1.0,,arceusfairy,0.34,,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-6557,23,zaciancrowned,1.0,,koraidon,0.36,,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-6557,24,zaciancrowned,1.0,,kingambit,0.79,,hard_ko,[],move:closecombat,,True
battle-gen9ubers-6557,25,zaciancrowned,0.683076923076923,,arceusfairy,0.34,,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-6557,26,zaciancrowned,0.683076923076923,,koraidon,0.36,,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-6558,1,ribombee,1.0,,koraidon,1.0,,ribombee_opening,[],move:stickyweb,,False
battle-gen9ubers-6558,2,ribombee,0.0038314176245210726,,koraidon,0.91,,ribombee_opening,[],move:stunspore,,False
battle-gen9ubers-6558,3,ribombee,0.0038314176245210726,,kingambit,1.0,,general_scoring,"[('switch', 'zaciancrowned', 395.0), ('switch', 'arceusghost', 175.0), ('switch', 'koraidon', 155.0), ('move', 'moonblast', 142.5), ('switch', 'eternatus', 135.0), ('switch', 'kyogre', 115.0), ('move', 'uturn', 105.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0)]",switch:zaciancrowned,395.0,True
battle-gen9ubers-6558,4,zaciancrowned,1.0,,deoxysspeed,1.0,,general_scoring,"[('switch', 'arceusghost', 285.0), ('move', 'behemothblade', 150.0), ('switch', 'ribombee', 125.0), ('move', 'wildcharge', 90.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -25.0)]",switch:arceusghost,285.0,True
battle-gen9ubers-6558,5,arceusghost,1.0,,deoxysspeed,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'ribombee', 125.0), ('switch', 'zaciancrowned', 95.0), ('move', 'powergem', 80.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('switch', 'kyogre', 35.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -25.0)]",move:judgment,300.0,False
battle-gen9ubers-6558,6,arceusghost,1.0,,deoxysspeed,0.01,,hard_ko,[],move:judgment,,False
battle-gen9ubers-6558,7,arceusghost,1.0,,koraidon,0.91,,general_scoring,"[('switch', 'ribombee', 600.0), ('switch', 'eternatus', 155.0), ('move', 'judgment', 150.0), ('switch', 'koraidon', 92.5), ('move', 'aurasphere', 80.0), ('switch', 'zaciancrowned', 65.0), ('move', 'powergem', 40.0), ('switch', 'kyogre', 15.0)]",switch:ribombee,600.0,True
battle-gen9ubers-6558,7,ribombee,0,FNT,koraidon,0.91,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-6558,8,eternatus,0.833729216152019,,koraidon,0.91,,general_scoring,"[('move', 'dynamaxcannon', 300.0), ('move', 'sludgebomb', 135.0), ('switch', 'koraidon', 92.5), ('switch', 'zaciancrowned', 65.0), ('switch', 'arceusghost', 65.0), ('move', 'meteorbeam', 60.0), ('move', 'fireblast', 55.0), ('switch', 'kyogre', 15.0)]",move:dynamaxcannon,300.0,True
battle-gen9ubers-6558,9,eternatus,0.833729216152019,,zaciancrowned,1.0,,general_scoring,"[('move', 'fireblast', 220.0), ('switch', 'kyogre', 115.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'arceusghost', 65.0), ('move', 'meteorbeam', 60.0), ('move', 'sludgebomb', 0.0), ('move', 'dynamaxcannon', 0.0), ('switch', 'koraidon', -25.0)]",move:fireblast,220.0,True
battle-gen9ubers-6558,10,eternatus,0.833729216152019,,koraidon,0.91,,general_scoring,"[('move', 'dynamaxcannon', 300.0), ('move', 'sludgebomb', 135.0), ('switch', 'koraidon', 92.5), ('switch', 'zaciancrowned', 65.0), ('switch', 'arceusghost', 65.0), ('move', 'meteorbeam', 60.0), ('move', 'fireblast', 55.0), ('switch', 'kyogre', 15.0)]",move:dynamaxcannon,300.0,True
battle-gen9ubers-6558,11,eternatus,0.833729216152019,,kingambit,0.67,,general_scoring,"[('switch', 'zaciancrowned', 395.0), ('move', 'fireblast', 220.0), ('switch', 'arceusghost', 175.0), ('switch', 'koraidon', 155.0), ('switch', 'kyogre', 115.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 60.0), ('move', 'sludgebomb', 0.0)]",switch:zaciancrowned,395.0,True
battle-gen9ubers-6558,12,zaciancrowned,0.8338461538461538,,kingambit,0.67,,general_scoring,"[('move', 'closecombat', 240.0), ('move', 'behemothblade', 150.0), ('move', 'wildcharge', 90.0), ('switch', 'koraidon', 65.0), ('switch', 'eternatus', 65.0), ('move', 'swordsdance', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'arceusghost', 15.0)]",move:closecombat,240.0,True
battle-gen9ubers-6558,13,zaciancrowned,0.8338461538461538,,arceusfairy,1.0,,general_scoring,"[('move', 'behemothblade', 300.0), ('switch', 'eternatus', 255.0), ('move', 'wildcharge', 90.0), ('switch', 'arceusghost', 65.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'koraidon', -145.0)]",move:behemothblade,300.0,True
battle-gen9ubers-6558,14,zaciancrowned,0.5261538461538462,,arceusfairy,0.35,,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-6558,15,zaciancrowned,0.5261538461538462,,koraidon,0.91,,general_scoring,"[('switch', 'eternatus', 155.0), ('move', 'behemothblade', 150.0), ('move', 'closecombat', 120.0), ('switch', 'koraidon', 92.5), ('switch', 'arceusghost', 65.0), ('move', 'swordsdance', 60.0), ('move', 'wildcharge', 45.0), ('switch', 'kyogre', 15.0)]",switch:eternatus,155.0,True
battle-gen9ubers-6558,16,eternatus,0.2161520190023753,,koraidon,0.81,,general_scoring,"[('move', 'dynamaxcannon', 300.0), ('move', 'sludgebomb', 135.0), ('switch', 'koraidon', 92.5), ('switch', 'zaciancrowned', 65.0), ('switch', 'arceusghost', 65.0), ('move', 'meteorbeam', 60.0), ('move', 'fireblast', 55.0), ('switch', 'kyogre', 15.0)]",move:dynamaxcannon,300.0,True
battle-gen9ubers-6559,1,ribombee,1.0,,koraidon,1.0,,ribombee_opening,[],move:stickyweb,,False
battle-gen9ubers-6559,2,ribombee,0.44061302681992337,,koraidon,0.91,,ribombee_opening,[],move:uturn,,False
battle-gen9ubers-6559,2,ribombee,0,FNT,koraidon,0.81,,forced_switch,[],switch:eternatus,,False
battle-gen9ubers-6559,3,eternatus,1.0,,koraidon,0.81,,general_scoring,"[('move', 'meteorbeam', 240.0), ('switch', 'kyogre', 185.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('move', 'fireblast', 55.0), ('switch', 'zaciancrowned', -25.0)]",move:meteorbeam,240.0,False
battle-gen9ubers-6559,4,eternatus,1.0,,arceusfairy,0.48,,hard_ko,[],move:sludgebomb,,True
battle-gen9ubers-6559,5,eternatus,1.0,,eternatus,0.68,,hard_ko,[],move:dynamaxcannon,,True
battle-gen9ubers-6559,6,eternatus,1.0,,arceusfairy,0.48,,hard_ko,[],move:sludgebomb,,True
battle-gen9ubers-6559,7,eternatus,1.0,,zaciancrowned,1.0,,general_scoring,"[('move', 'fireblast', 220.0), ('switch', 'kyogre', 115.0), ('switch', 'arceusghost', 65.0), ('switch', 'zaciancrowned', 65.0), ('move', 'meteorbeam', 60.0), ('move', 'sludgebomb', 0.0), ('move', 'dynamaxcannon', 0.0), ('switch', 'koraidon', -25.0)]",move:fireblast,220.0,True
battle-gen9ubers-6559,8,eternatus,1.0,,koraidon,0.26,,hard_ko,[],move:meteorbeam,,True
battle-gen9ubers-6559,9,eternatus,1.0,,zaciancrowned,1.0,,general_scoring,"[('move', 'meteorbeam', 60.0)]",move:meteorbeam,60.0,True
battle-gen9ubers-6559,10,eternatus,1.0,,kingambit,1.0,,general_scoring,"[('switch', 'zaciancrowned', 395.0), ('move', 'fireblast', 220.0), ('switch', 'arceusghost', 175.0), ('switch', 'koraidon', 155.0), ('switch', 'kyogre', 115.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 60.0), ('move', 'sludgebomb', 0.0)]",switch:zaciancrowned,395.0,True
battle-gen9ubers-6559,11,zaciancrowned,1.0,,kingambit,1.0,,hard_ko,[],move:closecombat,,True
battle-gen9ubers-6559,12,zaciancrowned,1.0,,deoxysspeed,1.0,,general_scoring,"[('switch', 'arceusghost', 285.0), ('move', 'behemothblade', 150.0), ('move', 'wildcharge', 90.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -25.0)]",switch:arceusghost,285.0,True
battle-gen9ubers-6559,13,arceusghost,1.0,PAR,deoxysspeed,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'zaciancrowned', 95.0), ('move', 'powergem', 80.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('switch', 'kyogre', 35.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -25.0)]",move:judgment,300.0,False
battle-gen9ubers-6559,14,arceusghost,1.0,PAR,deoxysspeed,0.01,,hard_ko,[],move:judgment,,False
battle-gen9ubers-6559,15,arceusghost,0.6467661691542289,PAR,zaciancrowned,1.0,,general_scoring,"[('move', 'judgment', 150.0), ('switch', 'eternatus', 135.0), ('switch', 'kyogre', 115.0), ('move', 'aurasphere', 80.0), ('switch', 'zaciancrowned', 65.0), ('move', 'powergem', 40.0), ('switch', 'koraidon', -25.0)]",move:judgment,150.0,False
battle-gen9ubers-6559,16,arceusghost,0.6467661691542289,PAR,zaciancrowned,0.41,,general_scoring,"[('move', 'judgment', 150.0), ('switch', 'eternatus', 135.0), ('switch', 'kyogre', 115.0), ('move', 'aurasphere', 80.0), ('switch', 'zaciancrowned', 65.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 40.0), ('switch', 'koraidon', -25.0)]",move:judgment,150.0,False
battle-gen9ubers-6560,1,ribombee,1.0,,greattusk,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-6560,2,ribombee,1.0,,ogerponwellspring,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-6560,2,ribombee,1.0,,garganacl,0.92,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-6560,3,zaciancrowned,1.0,,garganacl,0.98,,general_scoring,"[('move', 'behemothblade', 300.0), ('move', 'closecombat', 240.0), ('switch', 'kyogre', 155.0), ('move', 'wildcharge', 90.0), ('switch', 'arceusghost', 75.0), ('switch', 'eternatus', 65.0), ('switch', 'koraidon', 63.75), ('move', 'swordsdance', 60.0), ('switch', 'ribombee', -2.5)]",move:behemothblade,300.0,True
battle-gen9ubers-6560,4,zaciancrowned,1.0,,garganacl,1.0,,general_scoring,"[('move', 'behemothblade', 300.0), ('switch', 'eternatus', 185.0), ('move', 'wildcharge', 90.0), ('switch', 'arceusghost', 65.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'ribombee', 57.5), ('switch', 'kyogre', 35.0), ('switch', 'koraidon', -145.0)]",move:behemothblade,300.0,True
battle-gen9ubers-6560,5,zaciancrowned,1.0,,moltres,1.0,,general_scoring,"[('switch', 'eternatus', 465.0), ('switch', 'arceusghost', 235.0), ('move', 'wildcharge', 180.0), ('switch', 'kyogre', 155.0), ('move', 'behemothblade', 75.0), ('move', 'closecombat', 60.0), ('move', 'swordsdance', 0.0), ('switch', 'koraidon', -26.25), ('switch', 'ribombee', -73.75)]",switch:eternatus,465.0,True
battle-gen9ubers-6560,6,eternatus,1.0,,dragonite,1.0,,general_scoring,"[('move', 'dynamaxcannon', 300.0), ('move', 'meteorbeam', 240.0), ('switch', 'ribombee', 140.0), ('move', 'sludgebomb', 135.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'koraidon', 92.5), ('switch', 'arceusghost', 75.0), ('move', 'fireblast', 55.0), ('switch', 'kyogre', 0.0)]",move:dynamaxcannon,300.0,True
battle-gen9ubers-6560,7,eternatus,1.0,,dragonite,0.3,,hard_ko,[],move:dynamaxcannon,,False
battle-gen9ubers-6560,8,eternatus,1.0,,moltres,0.41,,hard_ko,[],move:meteorbeam,,True
battle-gen9ubers-6560,9,eternatus,1.0,,dragonite,0.3,,hard_ko,[],move:dynamaxcannon,,True
battle-gen9ubers-6560,10,eternatus,0.7244655581947743,,darkrai,1.0,,general_scoring,"[('switch', 'ribombee', 300.0), ('switch', 'zaciancrowned', 185.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'koraidon', 65.0), ('switch', 'kyogre', 35.0), ('switch', 'arceusghost', 15.0)]",switch:ribombee,300.0,True
battle-gen9ubers-6560,11,ribombee,1.0,,moltres,0.41,,general_scoring,"[('switch', 'eternatus', 465.0), ('switch', 'arceusghost', 235.0), ('switch', 'kyogre', 155.0), ('move', 'moonblast', 71.25), ('switch', 'zaciancrowned', 35.0), ('move', 'stunspore', 30.0), ('move', 'uturn', 26.25), ('move', 'stickyweb', 10.0), ('switch', 'koraidon', -26.25)]",switch:eternatus,465.0,True
battle-gen9ubers-6560,12,eternatus,0.36104513064133015,,moltres,0.28,,hard_ko,[],move:meteorbeam,,True
battle-gen9ubers-6560,13,eternatus,0.21140142517814728,,moltres,0.28,,hard_ko,[],move:meteorbeam,,True
